77.000000	-61.008988	6.520516	5.422855	6.804748	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.682090	0.000000
77.000000	-50.630766	6.655152	8.669088	14.894152	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.682090	0.000000
78.000000	107.402447	3.648272	1.548319	8.715837	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.682831	0.000000
78.000000	46.457037	9.688211	8.381116	2.675898	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.682831	0.000000
79.000000	-108.520677	9.086087	13.882509	18.379738	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.683563	0.000000
79.000000	56.360292	0.102847	0.920015	11.311327	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.683563	0.000000
80.000000	98.894175	0.581554	5.890342	14.093813	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.712115	0.000000
80.000000	-94.496052	1.538969	6.829057	12.212643	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.712115	0.000000
81.000000	-14.009665	7.066541	11.238399	17.886072	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.712812	0.000000
81.000000	138.832566	4.852520	6.462547	9.482516	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.712812	0.000000
82.000000	-58.080646	6.842147	7.378823	13.203717	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.713610	0.000000
82.000000	-64.109365	11.834913	10.325864	16.311574	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.713610	0.000000
83.000000	106.317876	10.249196	2.905902	9.684471	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.725792	0.000000
83.000000	32.660546	1.449211	1.840031	2.279469	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.725792	0.000000
84.000000	-119.744117	12.126626	11.724586	21.966302	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.741385	0.000000
84.000000	55.922724	2.589881	6.361570	10.884979	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.741385	0.000000
85.000000	85.389396	10.208057	8.444694	14.669758	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.742095	0.000000
85.000000	-86.571204	10.907418	5.142362	17.844933	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.742095	0.000000
86.000000	10.161308	7.373213	4.143809	15.331720	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.772245	0.000000
86.000000	116.198692	7.578907	8.141762	1.744663	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.772245	0.000000
87.000000	-50.443771	3.427618	10.381962	9.546095	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.772856	0.000000
87.000000	-72.875691	5.813674	5.385456	16.517268	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.772856	0.000000
88.000000	111.333082	8.386726	8.841123	13.573967	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.773590	0.000000
88.000000	37.002570	6.711250	8.874783	17.452243	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.773590	0.000000
89.000000	-118.049942	8.981370	8.306318	7.676145	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.785700	0.000000
89.000000	65.852158	2.178492	5.770666	11.999469	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.785700	0.000000
90.000000	90.797291	6.905725	13.228026	17.942170	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.801386	0.000000
90.000000	-93.736852	8.098753	10.613836	12.048088	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.801386	0.000000
91.000000	-13.231766	6.247503	8.848603	15.986202	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.802109	0.000000
91.000000	126.210404	0.244963	0.908796	16.816460	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.802109	0.000000
92.000000	-56.554767	2.070035	4.626256	10.050981	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.815762	0.000000
92.000000	-64.917183	6.617753	7.902409	18.981862	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.815762	0.000000
93.000000	109.021824	4.699184	7.861270	8.985110	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.847839	0.000000
93.000000	53.065440	2.945171	7.027272	11.995729	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.847839	0.000000
94.000000	-127.003263	11.472143	15.176514	20.937830	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.848496	0.000000
94.000000	67.931543	2.776876	4.398122	12.968103	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.848496	0.000000
95.000000	98.639861	6.703771	3.724940	7.765902	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.849226	0.000000
95.000000	-104.391827	5.473344	8.347457	9.059908	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.849226	0.000000
96.000000	-1.413682	6.681331	8.568111	17.684117	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.850035	0.000000
96.000000	123.846787	5.634159	9.252512	12.575414	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.850035	0.000000
97.000000	-52.560554	12.713790	13.429981	8.899092	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.860817	0.000000
97.000000	-78.171389	4.493490	4.536499	14.572520	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.860817	0.000000
98.000000	98.486525	6.520516	8.691527	16.363932	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.891850	0.000000
98.000000	35.349534	14.995129	11.085063	22.261754	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.891850	0.000000
99.000000	-86.470227	8.128673	7.158169	8.783155	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.892557	0.000000
99.000000	64.468395	3.173305	5.751966	12.739969	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.892557	0.000000
100.000000	69.352705	7.290935	6.728080	9.856506	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.906838	0.000000
100.000000	-71.207695	5.738876	9.271212	13.140138	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.906838	0.000000
0.000000	-4.644956	5.404155	6.567264	6.950604	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.907562	0.000000
1.000000	117.657253	0.048619	3.006880	9.041208	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.937795	0.000000
1.000000	-51.442324	7.936068	9.779838	5.944571	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.937795	0.000000
2.000000	-73.361878	7.173128	10.322124	6.920685	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.938551	0.000000
2.000000	117.174806	5.901562	4.629996	11.068234	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.938551	0.000000
3.000000	22.458099	14.645448	7.872489	14.374305	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.939339	0.000000
3.000000	-91.758445	9.211374	7.644356	8.842993	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.939339	0.000000
4.000000	57.822593	7.292805	7.962247	13.914298	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.940020	0.000000
4.000000	85.026625	6.922555	8.945841	3.958684	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.940020	0.000000
5.000000	-89.406048	8.601770	10.714813	14.789434	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.967861	0.000000
5.000000	-9.132836	6.765479	8.526972	13.566487	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.967861	0.000000
6.000000	123.255883	5.385456	0.063578	10.914898	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.968578	0.000000
6.000000	-45.637999	6.907595	7.764032	11.677838	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.968578	0.000000
7.000000	-76.331358	2.666549	1.735314	17.246549	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.969354	0.000000
7.000000	114.900946	6.814098	6.735560	9.961224	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.969354	0.000000
8.000000	23.187380	4.869350	7.921108	12.893305	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.980816	0.000000
8.000000	-96.814790	10.901808	12.495006	22.609565	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562200.980816	0.000000
9.000000	61.973882	-1.035952	1.383763	-0.237484	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.012793	0.000000
9.000000	66.891851	8.732666	5.456514	15.249442	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.012793	0.000000
10.000000	-88.616929	6.982393	16.851989	22.014921	-0.080000	0.048000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.013506	0.000000
10.000000	20.879861	1.854990	9.379669	11.505802	-0.080000	0.048000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.013506	0.000000
11.000000	124.284355	5.576191	7.778992	8.334367	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.014248	0.000000
11.000000	-56.147118	3.837137	10.550258	17.766395	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.014248	0.000000
12.000000	-80.217114	5.639769	11.799384	10.911158	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.015036	0.000000
12.000000	106.676906	2.333698	1.338884	10.178138	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.015036	0.000000
13.000000	30.547503	12.360369	9.929434	10.039761	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.057902	0.000000
13.000000	-112.114721	5.067564	5.463994	12.822247	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.057902	0.000000
14.000000	69.779053	5.841724	8.814944	7.100200	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.058613	0.000000
14.000000	94.309057	4.955367	8.152982	4.549588	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.058613	0.000000
15.000000	-92.296991	11.784425	9.589103	15.099846	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.059346	0.000000
15.000000	-10.202447	9.181454	7.221747	13.271035	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.059346	0.000000
16.000000	114.493297	8.740146	3.309811	11.827434	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.060108	0.000000
16.000000	-59.086679	8.078184	8.463394	8.469003	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.060108	0.000000
17.000000	-54.142532	8.702747	9.865856	14.108773	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.087153	0.000000
17.000000	117.358061	12.023778	11.653528	18.536814	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.087153	0.000000
18.000000	26.575729	4.428042	5.512613	10.065941	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.087893	0.000000
18.000000	-111.680892	9.734960	10.011712	0.955544	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.087893	0.000000
19.000000	48.730896	12.461347	3.279892	-1.658646	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.088638	0.000000
19.000000	128.933051	11.242139	3.814698	11.692797	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.088638	0.000000
20.000000	-96.953166	4.472920	6.316691	9.665771	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.100747	0.000000
20.000000	-7.038492	6.327911	1.219207	5.645379	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.100747	0.000000
21.000000	127.960677	12.405248	12.274352	22.725502	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.133483	0.000000
21.000000	-58.768788	12.233213	11.582470	20.025294	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.133483	0.000000
22.000000	-79.431735	9.806018	12.730619	13.499169	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.134206	0.000000
22.000000	97.308457	6.107257	4.465441	6.587834	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.134206	0.000000
23.000000	50.107180	9.802278	6.058638	6.976783	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.135014	0.000000
23.000000	-110.270950	11.451574	12.820377	14.931551	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.135014	0.000000
24.000000	56.012482	4.031612	3.156476	19.000562	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.135770	0.000000
24.000000	105.450219	3.384609	7.879969	16.341493	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.135770	0.000000
25.000000	-94.911181	14.110643	15.064317	24.367318	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.162117	0.000000
25.000000	-6.253113	0.362770	-0.362770	8.801855	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.162117	0.000000
26.000000	118.128480	1.035952	2.460854	15.208303	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.162939	0.000000
26.000000	-52.698930	11.100023	10.310904	20.930350	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.162939	0.000000
27.000000	-72.879430	0.815298	7.449881	18.211443	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.163661	0.000000
27.000000	120.768849	1.555798	6.279292	17.762655	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.163661	0.000000
28.000000	23.998938	3.814698	2.685248	12.100446	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.175774	0.000000
28.000000	-107.896114	11.653528	11.904102	14.890412	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.175774	0.000000
29.000000	79.259700	4.110150	4.734713	5.233990	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.207162	0.000000
29.000000	88.639369	7.042232	9.245033	11.741416	-0.080000	0.064000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.207162	0.000000
30.000000	-113.965971	3.848357	7.767772	19.094059	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.207898	0.000000
30.000000	-0.168295	5.748226	2.681508	7.354513	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.207898	0.000000
31.000000	118.689465	7.446141	5.295698	13.719823	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.208648	0.000000
31.000000	-43.652112	5.669688	11.593690	13.704863	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.208648	0.000000
32.000000	-62.961216	1.806372	5.463994	15.993682	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.220728	0.000000
32.000000	99.447680	-1.166849	1.421162	13.704863	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.220728	0.000000
33.000000	32.825102	12.921354	13.467380	18.821047	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.253552	0.000000
33.000000	-109.739884	9.102916	8.680308	14.280808	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.253552	0.000000
34.000000	71.304933	9.383409	14.002185	19.438130	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.254242	0.000000
34.000000	99.144748	1.151889	6.002539	12.818507	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.254242	0.000000
35.000000	-96.687634	9.787318	4.708534	10.454890	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.255026	0.000000
35.000000	-5.591150	10.542778	11.096283	22.239315	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.255026	0.000000
36.000000	125.866333	2.685248	7.640616	15.111066	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.255775	0.000000
36.000000	-50.507349	6.627103	9.461947	14.370566	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.255775	0.000000
37.000000	-71.619084	14.881062	12.805417	18.686410	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.297871	0.000000
37.000000	106.976098	-1.499700	-0.209434	2.174752	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.297871	0.000000
38.000000	26.643047	7.472320	9.577884	16.139538	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.298571	0.000000
38.000000	-97.633828	11.432874	6.615883	18.450796	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.298571	0.000000
39.000000	49.628472	2.808665	6.118476	5.219030	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.299327	0.000000
39.000000	86.088757	6.268072	6.915075	11.344987	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.299327	0.000000
40.000000	-100.221839	16.436860	10.819531	21.195883	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.300088	0.000000
40.000000	-0.228134	3.418269	5.041385	15.806687	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.300088	0.000000
41.000000	129.146225	2.247680	2.625410	-0.379600	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.327129	0.000000
41.000000	-39.362447	9.140315	13.011112	21.035067	-0.080000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.327129	0.000000
42.000000	-74.932636	0.729280	3.388349	-0.413259	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.327883	0.000000
42.000000	100.573390	1.024733	3.911935	7.059061	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.327883	0.000000
43.000000	21.867195	6.944994	4.596337	14.452843	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.328594	0.000000
43.000000	-93.059931	8.979500	8.538192	8.637299	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.328594	0.000000
44.000000	48.065194	5.198461	12.293051	14.179831	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.373583	0.000000
44.000000	109.728665	4.615037	5.998800	2.975090	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.373583	0.000000
45.000000	-108.602955	12.203294	10.453020	13.727303	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.374298	0.000000
45.000000	-3.657622	3.938115	8.710227	9.777968	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.374298	0.000000
46.000000	119.714198	5.235860	8.351197	15.918884	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.375106	0.000000
46.000000	-35.876860	10.217407	10.823270	17.040854	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.375106	0.000000
47.000000	-70.111904	9.533005	10.438061	9.078607	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.375755	0.000000
47.000000	105.794290	6.709381	6.488726	14.643578	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.375755	0.000000
48.000000	27.858515	4.192428	7.188088	12.377199	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.402878	0.000000
48.000000	-113.812635	5.205941	11.967680	13.985356	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.402878	0.000000
49.000000	63.802693	11.705887	11.126202	12.908265	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.403646	0.000000
49.000000	84.413282	-0.908796	0.306672	7.851920	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.403646	0.000000
50.000000	-90.075490	7.663055	8.650389	21.760608	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.404376	0.000000
50.000000	9.596583	11.668488	8.160462	12.668911	-0.064000	0.048000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.404376	0.000000
51.000000	127.190258	3.579084	10.950427	4.860000	-0.064000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.405109	0.000000
51.000000	-56.723063	2.535652	11.257099	13.772182	-0.064000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.405109	0.000000
52.000000	-73.144963	9.820977	15.584163	12.938184	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.415784	0.000000
52.000000	100.337776	0.516106	4.637476	11.674098	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.415784	0.000000
53.000000	33.195352	6.395229	11.675968	19.367072	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.447156	0.000000
53.000000	-113.539623	8.564371	11.406695	16.023601	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.447156	0.000000
54.000000	78.780993	8.927141	5.276999	8.113713	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.447868	0.000000
54.000000	99.731912	5.564971	8.205341	11.891012	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.447868	0.000000
55.000000	-105.427780	6.114736	4.917968	13.588926	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.448629	0.000000
55.000000	-5.579931	3.594044	1.335144	8.255829	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.448629	0.000000
56.000000	122.754736	9.708780	2.083124	11.528242	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.460703	0.000000
56.000000	-52.459577	6.039938	7.547118	13.704863	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.460703	0.000000
57.000000	-65.257514	14.353736	13.916168	23.753975	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.477150	0.000000
57.000000	110.644940	8.747626	5.576191	14.164871	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.477150	0.000000
58.000000	23.426733	9.050558	15.400908	15.006349	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.477916	0.000000
58.000000	-106.321616	4.835691	8.814944	15.791728	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.477916	0.000000
59.000000	49.901485	3.616483	4.046572	15.945063	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.490770	0.000000
59.000000	119.755336	4.450481	3.522986	12.983063	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.490770	0.000000
60.000000	-122.231150	13.845110	15.165294	14.366826	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.538527	0.000000
60.000000	23.609988	3.594044	6.888896	12.897045	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.538527	0.000000
61.000000	130.739423	6.918815	12.278092	5.716437	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.539276	0.000000
61.000000	-52.029488	1.567018	5.090004	19.535367	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.539276	0.000000
62.000000	-75.194429	6.297992	6.066118	7.163778	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.540007	0.000000
62.000000	120.047049	4.835691	5.972620	12.392159	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.540007	0.000000
63.000000	9.170235	6.657022	6.810358	12.395898	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.540763	0.000000
63.000000	-97.630088	10.823270	9.641462	4.224217	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.540763	0.000000
64.000000	70.541993	5.714567	12.274352	14.538861	-0.080000	0.064000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562201.567863	0.000000
