18.000000	-645.553481	-0.383340	3.665102	7.219877	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.395947	0.000000
18.000000	-632.882700	10.469850	14.361216	16.580846	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.395947	0.000000
19.000000	-568.663008	6.045548	8.785025	16.543447	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.396639	0.000000
19.000000	-382.318753	1.007903	4.603817	5.776275	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.396639	0.000000
20.000000	-422.917237	5.731397	9.720000	10.791481	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.410003	0.000000
20.000000	-387.902423	10.398792	13.650635	20.676037	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.410003	0.000000
21.000000	-432.029503	2.006456	5.636029	11.225310	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.425653	0.000000
21.000000	-482.194651	3.259323	4.450481	3.502416	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.425653	0.000000
22.000000	-348.517537	8.768195	14.260239	15.324240	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.426399	0.000000
22.000000	-479.455174	8.813074	9.282432	16.801501	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.426399	0.000000
23.000000	-665.296413	-0.940585	-1.817591	4.220477	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.439988	0.000000
23.000000	-673.281099	11.098153	10.490419	14.553821	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.439988	0.000000
24.000000	-495.177714	5.705217	12.573544	15.945063	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.455896	0.000000
24.000000	-480.423808	1.995237	1.896129	6.733690	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.455896	0.000000
25.000000	-442.957491	3.996083	4.880569	14.243409	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.456647	0.000000
25.000000	-473.878983	13.495429	12.236953	13.289734	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.456647	0.000000
26.000000	-278.140100	6.632713	5.561231	10.118299	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.470224	0.000000
26.000000	-460.735105	1.901739	4.525279	8.921531	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.470224	0.000000
27.000000	-486.839607	11.120593	11.862963	19.527888	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.485870	0.000000
27.000000	-402.929341	8.985110	5.299438	11.704017	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.485870	0.000000
28.000000	-630.758437	0.099107	-1.720354	4.818861	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.486636	0.000000
28.000000	-651.675697	11.109373	11.975160	10.223017	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.486636	0.000000
29.000000	-517.000030	9.082347	11.503932	16.820200	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.500247	0.000000
29.000000	-529.407148	0.398299	0.774159	4.635606	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.500247	0.000000
30.000000	-432.375444	8.749496	7.001093	12.272482	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.515908	0.000000
30.000000	-294.221669	13.274775	13.310304	11.876052	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.515908	0.000000
31.000000	-418.625702	5.290088	3.579084	8.431604	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.516616	0.000000
31.000000	-332.331250	4.818861	8.123063	9.325441	-0.016000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.516616	0.000000
32.000000	-461.997321	14.864232	16.074090	22.329073	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.530011	0.000000
32.000000	-524.966017	9.968703	9.417068	16.034821	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.530011	0.000000
33.000000	-283.514336	-2.623540	6.757999	4.418692	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.545944	0.000000
33.000000	-106.613328	11.629219	13.557137	20.481562	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.545944	0.000000
34.000000	36.574352	6.038068	9.129096	14.647318	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.546702	0.000000
34.000000	-62.149657	2.889073	7.591997	6.053028	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.546702	0.000000
35.000000	13.852589	6.023109	7.154429	7.477930	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.560017	0.000000
35.000000	215.779138	10.802701	13.916168	13.592666	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.560017	0.000000
36.000000	203.388849	5.593020	8.826164	9.478776	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.575701	0.000000
36.000000	63.582039	2.593621	3.668842	7.313374	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.575701	0.000000
37.000000	-93.706933	10.436191	8.145502	11.595560	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.576434	0.000000
37.000000	94.819554	10.181878	12.726880	12.444517	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.576434	0.000000
38.000000	322.197991	-2.402886	0.968634	3.659492	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.590006	0.000000
38.000000	315.978537	12.941924	12.768018	23.877391	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.590006	0.000000
39.000000	453.788241	12.878345	10.471720	12.612813	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.605687	0.000000
39.000000	441.291365	4.732843	2.352397	4.953497	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.605687	0.000000
40.000000	500.856752	3.180785	7.547118	12.549234	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.606411	0.000000
40.000000	707.319799	10.956037	14.095683	25.908157	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.606411	0.000000
41.000000	696.447910	7.238576	8.983240	10.574567	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.620005	0.000000
41.000000	499.929257	2.780616	2.771266	8.816814	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.620005	0.000000
42.000000	433.138383	9.594713	11.279538	18.031928	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.635682	0.000000
42.000000	644.855990	6.763609	6.466287	15.148465	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.635682	0.000000
43.000000	773.575866	-2.328088	1.417422	4.897399	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.636405	0.000000
43.000000	807.320984	8.117453	10.774652	20.126272	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.636405	0.000000
44.000000	964.806301	10.866279	7.767772	16.004902	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.650015	0.000000
44.000000	834.128587	-0.450658	2.288819	2.522563	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.650015	0.000000
45.000000	1078.467470	7.126379	6.492466	10.548388	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.665683	0.000000
45.000000	1179.446639	10.103340	11.683447	20.002855	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.665683	0.000000
46.000000	1116.765916	-2.148573	3.350950	9.157145	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.666389	0.000000
46.000000	1115.010033	4.983417	4.098930	11.965810	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.666389	0.000000
47.000000	968.308717	11.831174	12.124756	17.186710	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.680002	0.000000
47.000000	1067.922822	7.694844	7.614436	14.583740	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.680002	0.000000
48.000000	1173.148648	0.611474	-0.542285	7.616306	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.695680	0.000000
48.000000	1268.998544	10.967257	12.285571	19.569027	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.695680	0.000000
49.000000	1084.445701	7.949157	12.446387	9.983663	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.696378	0.000000
49.000000	921.937698	-6.400839	6.436368	10.122039	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.696378	0.000000
50.000000	991.174466	4.874960	11.765725	10.133259	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.710007	0.000000
50.000000	1148.401730	11.935891	13.097130	17.960870	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.710007	0.000000
51.000000	1067.848024	12.321100	1.092051	11.068234	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.725656	0.000000
51.000000	1135.603792	8.207210	2.154182	9.063648	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.725656	0.000000
52.000000	995.245347	10.365133	14.765125	16.681824	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.726379	0.000000
52.000000	984.803546	11.199130	14.271458	15.036268	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.726379	0.000000
53.000000	1166.566424	0.016830	1.350104	5.701477	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.740011	0.000000
53.000000	1399.509832	15.208303	9.955614	12.986803	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.740011	0.000000
54.000000	1492.100406	8.076314	7.756553	15.612212	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.755699	0.000000
54.000000	1424.249271	-1.464171	-0.474967	5.593020	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.755699	0.000000
55.000000	1538.981921	1.834421	7.247926	10.974736	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.756397	0.000000
55.000000	1703.427192	12.033128	14.581870	18.731289	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.756397	0.000000
56.000000	1621.343868	3.857707	4.903009	11.382386	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.770007	0.000000
56.000000	1440.611333	3.255583	8.317538	4.949758	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.770007	0.000000
57.000000	1507.546192	12.822247	9.981793	19.067880	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.785640	0.000000
57.000000	1458.291710	7.788342	7.120770	16.042301	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.785640	0.000000
58.000000	1367.720683	-0.177645	2.258900	-1.696045	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.786384	0.000000
58.000000	1212.993542	12.410858	13.033551	19.393251	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.786384	0.000000
59.000000	1454.443353	11.180431	8.799985	15.473836	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.799991	0.000000
59.000000	1496.330232	0.439438	2.214021	5.907172	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.799991	0.000000
60.000000	1517.658882	6.546695	10.370743	13.540308	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.815633	0.000000
60.000000	1566.402868	8.525102	10.374482	15.817907	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.815633	0.000000
61.000000	1713.298658	3.281762	4.327064	13.633805	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.816374	0.000000
61.000000	1569.879105	3.625833	5.033905	6.628973	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.816374	0.000000
62.000000	1451.866562	13.615106	11.298238	22.093459	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.829975	0.000000
62.000000	1464.056766	7.668665	8.863563	17.766395	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.829975	0.000000
63.000000	1284.599536	1.400593	3.107857	3.102247	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.845694	0.000000
63.000000	1360.190394	11.139292	8.900962	19.187557	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.845694	0.000000
64.000000	1470.949401	9.452597	4.678615	16.625725	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.846375	0.000000
64.000000	1405.921891	0.787249	4.188688	10.585787	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.846375	0.000000
65.000000	1458.822776	5.215290	10.718553	18.002008	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.860018	0.000000
65.000000	1627.389416	12.152805	9.622763	19.561547	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.860018	0.000000
66.000000	1754.867646	3.831528	6.324171	5.192851	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.875728	0.000000
66.000000	1904.530963	0.963024	6.226933	9.643332	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.875728	0.000000
67.000000	1990.890863	10.320254	12.872736	23.432343	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.876395	0.000000
67.000000	1944.104714	12.238823	11.560031	15.096106	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.876395	0.000000
68.000000	1836.464784	4.115760	1.862470	-1.329534	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.889975	0.000000
68.000000	1788.930655	10.780262	8.799985	21.633451	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.889975	0.000000
69.000000	1940.985638	7.391912	9.839677	16.655644	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.905646	0.000000
69.000000	1920.335780	3.633313	4.061531	4.067141	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.905646	0.000000
70.000000	2038.064091	6.269942	5.060085	10.174398	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.906367	0.000000
70.000000	2088.001105	14.669758	15.311150	20.735875	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.906367	0.000000
71.000000	2163.146915	6.412058	6.780439	8.730796	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.919990	0.000000
71.000000	2076.394325	3.827788	6.066118	7.283455	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.919990	0.000000
72.000000	1888.288577	14.867972	10.583917	15.129765	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.935681	0.000000
72.000000	2020.802582	10.948557	8.960800	15.552374	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.935681	0.000000
73.000000	2205.785514	-0.880746	1.963447	6.456937	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.936380	0.000000
73.000000	2223.172309	9.875206	11.111243	17.164271	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.936380	0.000000
74.000000	2425.240974	10.032282	13.325264	17.392405	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.950061	0.000000
74.000000	2537.583828	1.101401	6.930035	6.355960	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.950061	0.000000
75.000000	2567.469369	8.839254	10.894329	12.545494	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.965660	0.000000
75.000000	2588.201504	11.236529	10.617576	21.057507	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.965660	0.000000
76.000000	2593.938511	0.682532	4.932928	9.288042	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.966399	0.000000
76.000000	2507.993740	2.941431	8.470873	5.884733	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.966399	0.000000
77.000000	2462.449238	15.455137	13.736653	21.293120	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.980009	0.000000
77.000000	2412.809546	8.708357	5.658469	15.159684	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.980009	0.000000
78.000000	2321.333463	1.666125	-0.071058	6.352220	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.995666	0.000000
78.000000	2167.417880	12.122886	13.373882	17.987049	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.995666	0.000000
79.000000	1989.866130	7.986556	8.844863	14.523901	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.996389	0.000000
79.000000	2031.326661	0.192605	-0.201955	11.546941	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556260.996389	0.000000
80.000000	1949.308785	8.753236	8.994459	10.645625	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.009983	0.000000
80.000000	2174.007584	9.415198	5.714567	21.457676	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.009983	0.000000
81.000000	2070.094464	0.903186	3.298592	6.247503	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.042058	0.000000
81.000000	2010.328993	2.761916	2.064425	7.388172	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.042058	0.000000
82.000000	1836.958450	11.756376	11.017745	12.758669	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.042783	0.000000
82.000000	1649.970932	7.249796	5.606110	16.244255	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.042783	0.000000
83.000000	1766.128485	3.281762	2.509473	9.332920	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.043535	0.000000
83.000000	1743.258997	5.028295	13.732913	17.384925	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.043535	0.000000
84.000000	1511.893826	10.903678	10.950427	11.027095	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.044259	0.000000
84.000000	1436.390856	-1.651166	1.585718	9.519915	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.044259	0.000000
85.000000	1485.776235	2.350527	4.716014	11.195391	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.055050	0.000000
85.000000	1571.874342	13.622586	11.017745	19.741062	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.055050	0.000000
86.000000	1726.743599	10.380092	4.203648	13.001762	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.070029	0.000000
86.000000	1549.605107	-1.153759	5.437815	5.387326	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.070029	0.000000
87.000000	1427.329078	14.348126	14.125602	17.979569	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.085697	0.000000
87.000000	1624.068385	9.897645	4.035352	11.584340	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.085697	0.000000
88.000000	1669.078081	-2.687118	-5.460254	4.317714	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.086417	0.000000
88.000000	1673.700598	14.157391	10.800831	15.096106	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.086417	0.000000
89.000000	1607.732502	9.549835	7.210527	14.269588	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.100039	0.000000
89.000000	1464.694419	-1.793282	1.301485	9.048688	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.100039	0.000000
90.000000	1466.882260	10.170658	8.994459	11.614259	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.115705	0.000000
90.000000	1618.451056	9.957484	10.460500	18.020708	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.115705	0.000000
91.000000	1761.764022	5.914652	2.296299	10.462370	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.116451	0.000000
91.000000	1994.131486	4.022262	7.554598	11.786295	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.116451	0.000000
92.000000	1807.222506	9.145925	13.355183	22.265494	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.130028	0.000000
92.000000	2003.415788	5.043255	8.500793	11.595560	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.130028	0.000000
93.000000	1883.048977	4.044702	3.672582	4.545848	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.145800	0.000000
93.000000	1730.318943	13.966656	11.530112	20.821893	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.145800	0.000000
94.000000	1891.061713	10.522209	10.722293	22.029881	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.146532	0.000000
94.000000	2121.372232	1.067741	2.468334	10.488549	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.146532	0.000000
95.000000	2004.461090	8.326887	8.642909	18.020708	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.160111	0.000000
95.000000	1990.690778	11.475883	15.681401	20.825633	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.160111	0.000000
96.000000	2194.380689	3.012489	5.987580	8.880392	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.192082	0.000000
96.000000	2090.589116	1.105140	5.355537	8.210950	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.192082	0.000000
97.000000	1888.309147	8.577461	8.728926	14.325687	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.192817	0.000000
97.000000	1960.973533	6.782309	8.564371	9.961224	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.192817	0.000000
98.000000	2173.972055	5.248950	1.593197	8.252089	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.193561	0.000000
98.000000	2244.349492	13.334613	13.538438	18.712589	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.193561	0.000000
99.000000	2060.806422	9.632112	4.529019	16.068480	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.194310	0.000000
99.000000	1946.206538	0.035529	3.433228	5.084394	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.194310	0.000000
100.000000	2023.270916	8.364286	6.384009	7.272235	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.205095	0.000000
100.000000	2201.669754	10.507249	8.384856	23.892351	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.205095	0.000000
0.000000	-319.847464	0.929365	5.942701	13.338353	0.000000	0.016000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.220793	0.000000
1.000000	-457.466433	1.348234	1.525879	5.914652	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.221539	0.000000
1.000000	-549.617567	14.067634	11.096283	22.224355	0.000000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.221539	0.000000
2.000000	-513.791196	8.181031	8.276399	13.573967	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.235204	0.000000
2.000000	-680.989033	-1.572628	0.650743	6.397099	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.235204	0.000000
3.000000	-651.574720	8.727057	14.765125	22.605825	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.250964	0.000000
3.000000	-456.271534	8.233390	9.409588	15.600993	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.250964	0.000000
4.000000	-475.335675	1.849381	0.777899	2.556222	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.251618	0.000000
4.000000	-401.053782	10.881239	11.896622	16.973536	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.251618	0.000000
5.000000	-407.003962	11.337507	11.227180	13.319654	-0.016000	0.032000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1623556261.265276	0.000000
